DOLZ18;05/11/2018;10:30:01;8 - UBS BRASIL CCTVM S/A;3711,00;5;122 - BGC LIQUIDEZ DTVM;Comprador
DOLZ18;05/11/2018;10:30:01;120 - Brasil Plural CCTVM S/A;3711,00;5;1982 - MODAL DTVM LTDA;Comprador
DOLZ18;05/11/2018;10:30:01;107 - TERRA INVESTIMENTOS DTVM LTDA;3711,00;10;1982 - MODAL DTVM LTDA;Comprador
DOLZ18;05/11/2018;10:30:01;85 - BTG Pactual CTVM S.A.;3711,00;5;1982 - MODAL DTVM LTDA;Comprador
DOLZ18;05/11/2018;10:30:01;85 - BTG Pactual CTVM S.A.;3711,00;5;1982 - MODAL DTVM LTDA;Comprador
DOLZ18;05/11/2018;10:30:01;85 - BTG Pactual CTVM S.A.;3711,00;5;1982 - MODAL DTVM LTDA;Comprador
DOLZ18;05/11/2018;10:30:01;85 - BTG Pactual CTVM S.A.;3711,00;5;122 - BGC LIQUIDEZ DTVM;Comprador
DOLZ18;05/11/2018;10:29:50;8 - UBS BRASIL CCTVM S/A;3710,50;5;85 - BTG Pactual CTVM S.A.;Vendedor
DOLZ18;05/11/2018;10:29:50;16 - J. P. MORGAN CCVM S.A.;3710,50;5;85 - BTG Pactual CTVM S.A.;Vendedor
DOLZ18;05/11/2018;10:29:43;85 - BTG Pactual CTVM S.A.;3710,50;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:29:43;16 - J. P. MORGAN CCVM S.A.;3710,50;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:29:37;8 - UBS BRASIL CCTVM S/A;3710,50;5;107 - TERRA INVESTIMENTOS DTVM LTDA;Vendedor
DOLZ18;05/11/2018;10:29:35;8 - UBS BRASIL CCTVM S/A;3710,50;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:29:35;88 - CM Capital Markets CCTVM LTDA;3710,50;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:29:35;16 - J. P. MORGAN CCVM S.A.;3711,00;5;122 - BGC LIQUIDEZ DTVM;Comprador
DOLZ18;05/11/2018;10:29:35;16 - J. P. MORGAN CCVM S.A.;3711,00;5;122 - BGC LIQUIDEZ DTVM;Comprador
DOLZ18;05/11/2018;10:29:32;16 - J. P. MORGAN CCVM S.A.;3711,00;5;122 - BGC LIQUIDEZ DTVM;Comprador
DOLZ18;05/11/2018;10:29:32;16 - J. P. MORGAN CCVM S.A.;3711,00;5;122 - BGC LIQUIDEZ DTVM;Comprador
DOLZ18;05/11/2018;10:29:30;308 - CLEAR CORRETORA - GRUPO XP;3711,00;5;308 - CLEAR CORRETORA - GRUPO XP;Direto
DOLZ18;05/11/2018;10:29:29;16 - J. P. MORGAN CCVM S.A.;3710,50;10;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:29:29;16 - J. P. MORGAN CCVM S.A.;3710,50;5;85 - BTG Pactual CTVM S.A.;Comprador
DOLZ18;05/11/2018;10:29:27;85 - BTG Pactual CTVM S.A.;3710,00;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:29:27;85 - BTG Pactual CTVM S.A.;3710,00;5;120 - Brasil Plural CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:29:25;386 - RICO INVESTIMENTOS - GRUPO XP;3710,00;5;386 - RICO INVESTIMENTOS - GRUPO XP;Direto
DOLZ18;05/11/2018;10:29:24;8 - UBS BRASIL CCTVM S/A;3710,00;35;114 - ITAU CV S/A;Comprador
DOLZ18;05/11/2018;10:29:24;8 - UBS BRASIL CCTVM S/A;3710,00;30;114 - ITAU CV S/A;Comprador
DOLZ18;05/11/2018;10:29:24;8 - UBS BRASIL CCTVM S/A;3710,00;10;114 - ITAU CV S/A;Comprador
DOLZ18;05/11/2018;10:29:24;85 - BTG Pactual CTVM S.A.;3710,00;10;114 - ITAU CV S/A;Comprador
DOLZ18;05/11/2018;10:29:24;85 - BTG Pactual CTVM S.A.;3710,00;10;114 - ITAU CV S/A;Comprador
DOLZ18;05/11/2018;10:29:24;85 - BTG Pactual CTVM S.A.;3710,00;5;114 - ITAU CV S/A;Comprador
DOLZ18;05/11/2018;10:29:24;85 - BTG Pactual CTVM S.A.;3710,00;5;72 - BRADESCO S/A CTVM;Comprador
DOLZ18;05/11/2018;10:29:21;1982 - MODAL DTVM LTDA;3709,00;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:29:16;8 - UBS BRASIL CCTVM S/A;3709,50;5;85 - BTG Pactual CTVM S.A.;Comprador
DOLZ18;05/11/2018;10:29:15;88 - CM Capital Markets CCTVM LTDA;3709,50;10;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:29:13;85 - BTG Pactual CTVM S.A.;3709,00;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:29:13;85 - BTG Pactual CTVM S.A.;3709,00;5;120 - Brasil Plural CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:29:12;308 - CLEAR CORRETORA - GRUPO XP;3708,50;5;308 - CLEAR CORRETORA - GRUPO XP;Direto
DOLZ18;05/11/2018;10:29:11;8 - UBS BRASIL CCTVM S/A;3709,00;5;1982 - MODAL DTVM LTDA;Comprador
DOLZ18;05/11/2018;10:29:11;8 - UBS BRASIL CCTVM S/A;3709,00;5;1982 - MODAL DTVM LTDA;Comprador
DOLZ18;05/11/2018;10:29:11;8 - UBS BRASIL CCTVM S/A;3709,00;5;1982 - MODAL DTVM LTDA;Vendedor
DOLZ18;05/11/2018;10:29:11;88 - CM Capital Markets CCTVM LTDA;3709,00;5;1982 - MODAL DTVM LTDA;Vendedor
DOLZ18;05/11/2018;10:29:08;72 - BRADESCO S/A CTVM;3709,50;10;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:29:08;8 - UBS BRASIL CCTVM S/A;3709,50;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:29:05;40 - MORGAN STANLEY CTVM S/A;3710,00;5;16 - J. P. MORGAN CCVM S.A.;Comprador
DOLZ18;05/11/2018;10:29:05;16 - J. P. MORGAN CCVM S.A.;3710,00;5;120 - Brasil Plural CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:29:05;16 - J. P. MORGAN CCVM S.A.;3710,00;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:29:05;8 - UBS BRASIL CCTVM S/A;3710,00;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:29:05;8 - UBS BRASIL CCTVM S/A;3710,00;10;85 - BTG Pactual CTVM S.A.;Comprador
DOLZ18;05/11/2018;10:29:05;85 - BTG Pactual CTVM S.A.;3710,00;5;85 - BTG Pactual CTVM S.A.;Vendedor
DOLZ18;05/11/2018;10:29:05;127 - TULLETT PREBON;3710,00;5;85 - BTG Pactual CTVM S.A.;Vendedor
DOLZ18;05/11/2018;10:29:05;8 - UBS BRASIL CCTVM S/A;3710,00;15;85 - BTG Pactual CTVM S.A.;Vendedor
DOLZ18;05/11/2018;10:29:05;8 - UBS BRASIL CCTVM S/A;3710,00;5;85 - BTG Pactual CTVM S.A.;Vendedor
DOLZ18;05/11/2018;10:29:05;8 - UBS BRASIL CCTVM S/A;3710,00;5;85 - BTG Pactual CTVM S.A.;Vendedor
DOLZ18;05/11/2018;10:29:05;120 - Brasil Plural CCTVM S/A;3710,00;5;85 - BTG Pactual CTVM S.A.;Vendedor
DOLZ18;05/11/2018;10:29:05;120 - Brasil Plural CCTVM S/A;3710,00;10;85 - BTG Pactual CTVM S.A.;Vendedor
DOLZ18;05/11/2018;10:29:05;8 - UBS BRASIL CCTVM S/A;3710,00;5;85 - BTG Pactual CTVM S.A.;Vendedor
DOLZ18;05/11/2018;10:29:05;85 - BTG Pactual CTVM S.A.;3710,00;5;85 - BTG Pactual CTVM S.A.;Vendedor
DOLZ18;05/11/2018;10:29:05;8 - UBS BRASIL CCTVM S/A;3710,00;10;85 - BTG Pactual CTVM S.A.;Vendedor
DOLZ18;05/11/2018;10:29:05;120 - Brasil Plural CCTVM S/A;3710,50;5;85 - BTG Pactual CTVM S.A.;Vendedor
DOLZ18;05/11/2018;10:29:05;40 - MORGAN STANLEY CTVM S/A;3710,50;5;85 - BTG Pactual CTVM S.A.;Vendedor
DOLZ18;05/11/2018;10:29:05;72 - BRADESCO S/A CTVM;3710,50;5;85 - BTG Pactual CTVM S.A.;Vendedor
DOLZ18;05/11/2018;10:29:05;40 - MORGAN STANLEY CTVM S/A;3710,50;5;85 - BTG Pactual CTVM S.A.;Vendedor
DOLZ18;05/11/2018;10:28:44;40 - MORGAN STANLEY CTVM S/A;3710,50;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:28:42;120 - Brasil Plural CCTVM S/A;3709,50;5;15 - Guide Investimentos S.A. CV;Vendedor
DOLZ18;05/11/2018;10:28:42;8 - UBS BRASIL CCTVM S/A;3709,50;5;15 - Guide Investimentos S.A. CV;Vendedor
DOLZ18;05/11/2018;10:28:42;114 - ITAU CV S/A;3710,50;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:28:42;114 - ITAU CV S/A;3710,50;5;120 - Brasil Plural CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:28:42;114 - ITAU CV S/A;3710,50;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:28:42;114 - ITAU CV S/A;3710,50;25;127 - TULLETT PREBON;Comprador
DOLZ18;05/11/2018;10:28:42;114 - ITAU CV S/A;3710,50;10;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:28:22;120 - Brasil Plural CCTVM S/A;3710,00;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:28:22;120 - Brasil Plural CCTVM S/A;3710,00;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:28:22;8 - UBS BRASIL CCTVM S/A;3710,00;15;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:28:22;8 - UBS BRASIL CCTVM S/A;3710,00;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:28:22;8 - UBS BRASIL CCTVM S/A;3710,00;15;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:28:22;8 - UBS BRASIL CCTVM S/A;3710,00;15;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:28:22;8 - UBS BRASIL CCTVM S/A;3710,00;50;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:28:22;8 - UBS BRASIL CCTVM S/A;3710,00;50;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:28:22;8 - UBS BRASIL CCTVM S/A;3710,00;10;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:28:22;8 - UBS BRASIL CCTVM S/A;3710,00;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:28:22;8 - UBS BRASIL CCTVM S/A;3710,00;10;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:28:22;8 - UBS BRASIL CCTVM S/A;3710,00;10;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:28:22;107 - TERRA INVESTIMENTOS DTVM LTDA;3710,00;10;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:28:22;8 - UBS BRASIL CCTVM S/A;3710,00;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:28:22;8 - UBS BRASIL CCTVM S/A;3710,00;5;120 - Brasil Plural CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:28:22;8 - UBS BRASIL CCTVM S/A;3710,00;50;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:28:22;8 - UBS BRASIL CCTVM S/A;3710,00;5;120 - Brasil Plural CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:28:22;8 - UBS BRASIL CCTVM S/A;3710,00;5;120 - Brasil Plural CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:28:22;8 - UBS BRASIL CCTVM S/A;3710,00;5;127 - TULLETT PREBON;Comprador
DOLZ18;05/11/2018;10:28:18;147 - ATIVA INVESTIMENTOS S.A. CTCV;3709,50;65;147 - ATIVA INVESTIMENTOS S.A. CTCV;Direto
DOLZ18;05/11/2018;10:28:04;120 - Brasil Plural CCTVM S/A;3709,00;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:28:04;85 - BTG Pactual CTVM S.A.;3709,00;5;16 - J. P. MORGAN CCVM S.A.;Vendedor
DOLZ18;05/11/2018;10:27:58;114 - ITAU CV S/A;3709,50;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:58;114 - ITAU CV S/A;3709,50;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:58;114 - ITAU CV S/A;3709,50;10;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:57;8 - UBS BRASIL CCTVM S/A;3709,00;5;16 - J. P. MORGAN CCVM S.A.;Vendedor
DOLZ18;05/11/2018;10:27:57;85 - BTG Pactual CTVM S.A.;3709,00;5;16 - J. P. MORGAN CCVM S.A.;Vendedor
DOLZ18;05/11/2018;10:27:56;8 - UBS BRASIL CCTVM S/A;3709,50;5;16 - J. P. MORGAN CCVM S.A.;Comprador
DOLZ18;05/11/2018;10:27:54;93 - NOVA FUTURA CTVM LTDA;3710,00;30;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:54;93 - NOVA FUTURA CTVM LTDA;3709,50;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:54;93 - NOVA FUTURA CTVM LTDA;3709,50;15;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:54;93 - NOVA FUTURA CTVM LTDA;3709,50;5;85 - BTG Pactual CTVM S.A.;Comprador
DOLZ18;05/11/2018;10:27:54;93 - NOVA FUTURA CTVM LTDA;3709,50;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:54;93 - NOVA FUTURA CTVM LTDA;3709,50;5;120 - Brasil Plural CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:54;93 - NOVA FUTURA CTVM LTDA;3709,50;5;120 - Brasil Plural CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:54;93 - NOVA FUTURA CTVM LTDA;3709,50;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:54;93 - NOVA FUTURA CTVM LTDA;3709,50;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:54;93 - NOVA FUTURA CTVM LTDA;3709,50;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:54;93 - NOVA FUTURA CTVM LTDA;3709,50;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:54;93 - NOVA FUTURA CTVM LTDA;3709,00;10;15 - Guide Investimentos S.A. CV;Comprador
DOLZ18;05/11/2018;10:27:50;308 - CLEAR CORRETORA - GRUPO XP;3709,50;5;308 - CLEAR CORRETORA - GRUPO XP;Direto
DOLZ18;05/11/2018;10:27:44;114 - ITAU CV S/A;3710,00;20;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:44;114 - ITAU CV S/A;3710,00;30;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:41;120 - Brasil Plural CCTVM S/A;3710,00;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:41;120 - Brasil Plural CCTVM S/A;3710,00;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:41;72 - BRADESCO S/A CTVM;3710,00;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:41;72 - BRADESCO S/A CTVM;3710,00;5;120 - Brasil Plural CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:41;72 - BRADESCO S/A CTVM;3710,00;5;120 - Brasil Plural CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:41;72 - BRADESCO S/A CTVM;3710,00;5;127 - TULLETT PREBON;Comprador
DOLZ18;05/11/2018;10:27:40;8 - UBS BRASIL CCTVM S/A;3709,50;15;127 - TULLETT PREBON;Comprador
DOLZ18;05/11/2018;10:27:40;8 - UBS BRASIL CCTVM S/A;3709,50;5;127 - TULLETT PREBON;Vendedor
DOLZ18;05/11/2018;10:27:40;8 - UBS BRASIL CCTVM S/A;3709,50;5;127 - TULLETT PREBON;Vendedor
DOLZ18;05/11/2018;10:27:40;16 - J. P. MORGAN CCVM S.A.;3709,50;5;85 - BTG Pactual CTVM S.A.;Vendedor
DOLZ18;05/11/2018;10:27:40;8 - UBS BRASIL CCTVM S/A;3709,50;5;85 - BTG Pactual CTVM S.A.;Vendedor
DOLZ18;05/11/2018;10:27:40;8 - UBS BRASIL CCTVM S/A;3709,50;5;85 - BTG Pactual CTVM S.A.;Vendedor
DOLZ18;05/11/2018;10:27:36;114 - ITAU CV S/A;3709,50;5;120 - Brasil Plural CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:27:36;114 - ITAU CV S/A;3709,50;10;3 - XP Investimentos CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:36;114 - ITAU CV S/A;3709,50;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:36;114 - ITAU CV S/A;3709,50;5;120 - Brasil Plural CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:36;114 - ITAU CV S/A;3709,50;5;85 - BTG Pactual CTVM S.A.;Comprador
DOLZ18;05/11/2018;10:27:36;114 - ITAU CV S/A;3709,50;5;85 - BTG Pactual CTVM S.A.;Comprador
DOLZ18;05/11/2018;10:27:36;114 - ITAU CV S/A;3709,50;5;120 - Brasil Plural CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:36;114 - ITAU CV S/A;3709,50;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:36;114 - ITAU CV S/A;3709,50;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:33;8 - UBS BRASIL CCTVM S/A;3709,00;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:27:33;8 - UBS BRASIL CCTVM S/A;3709,00;5;45 - CREDIT SUISSE BRASIL S.A. CTVM;Vendedor
DOLZ18;05/11/2018;10:27:28;386 - RICO INVESTIMENTOS - GRUPO XP;3709,50;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:24;308 - CLEAR CORRETORA - GRUPO XP;3709,00;5;308 - CLEAR CORRETORA - GRUPO XP;Direto
DOLZ18;05/11/2018;10:27:22;308 - CLEAR CORRETORA - GRUPO XP;3709,00;5;308 - CLEAR CORRETORA - GRUPO XP;Direto
DOLZ18;05/11/2018;10:27:21;120 - Brasil Plural CCTVM S/A;3709,00;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:21;120 - Brasil Plural CCTVM S/A;3709,00;5;3 - XP Investimentos CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:21;120 - Brasil Plural CCTVM S/A;3709,00;5;3 - XP Investimentos CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:20;8 - UBS BRASIL CCTVM S/A;3708,50;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:17;16 - J. P. MORGAN CCVM S.A.;3708,50;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:17;72 - BRADESCO S/A CTVM;3708,50;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:17;72 - BRADESCO S/A CTVM;3708,50;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:16;8 - UBS BRASIL CCTVM S/A;3708,00;5;93 - NOVA FUTURA CTVM LTDA;Vendedor
DOLZ18;05/11/2018;10:27:16;3 - XP Investimentos CCTVM S/A;3708,50;10;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:27:16;120 - Brasil Plural CCTVM S/A;3709,00;5;3 - XP Investimentos CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:27:16;120 - Brasil Plural CCTVM S/A;3709,00;5;3 - XP Investimentos CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:27:16;120 - Brasil Plural CCTVM S/A;3709,00;5;3 - XP Investimentos CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:27:16;114 - ITAU CV S/A;3709,00;40;3 - XP Investimentos CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:27:16;85 - BTG Pactual CTVM S.A.;3709,00;35;3 - XP Investimentos CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:27:09;85 - BTG Pactual CTVM S.A.;3709,00;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:27:06;308 - CLEAR CORRETORA - GRUPO XP;3709,00;5;308 - CLEAR CORRETORA - GRUPO XP;Direto
DOLZ18;05/11/2018;10:27:04;8 - UBS BRASIL CCTVM S/A;3709,50;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:03;8 - UBS BRASIL CCTVM S/A;3709,50;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:03;85 - BTG Pactual CTVM S.A.;3709,50;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:27:03;3 - XP Investimentos CCTVM S/A;3709,50;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:27:03;3 - XP Investimentos CCTVM S/A;3709,50;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:27:03;8 - UBS BRASIL CCTVM S/A;3709,50;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:27:03;3 - XP Investimentos CCTVM S/A;3709,50;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:27:03;3 - XP Investimentos CCTVM S/A;3709,50;10;107 - TERRA INVESTIMENTOS DTVM LTDA;Vendedor
DOLZ18;05/11/2018;10:27:00;3 - XP Investimentos CCTVM S/A;3710,00;5;3 - XP Investimentos CCTVM S/A;Direto
DOLZ18;05/11/2018;10:26:58;8 - UBS BRASIL CCTVM S/A;3710,00;5;127 - TULLETT PREBON;Comprador
DOLZ18;05/11/2018;10:26:58;8 - UBS BRASIL CCTVM S/A;3710,00;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:26:57;122 - BGC LIQUIDEZ DTVM;3709,50;5;308 - CLEAR CORRETORA - GRUPO XP;Vendedor
DOLZ18;05/11/2018;10:26:57;120 - Brasil Plural CCTVM S/A;3709,50;5;1982 - MODAL DTVM LTDA;Vendedor
DOLZ18;05/11/2018;10:26:57;8 - UBS BRASIL CCTVM S/A;3709,50;5;1982 - MODAL DTVM LTDA;Vendedor
DOLZ18;05/11/2018;10:26:57;8 - UBS BRASIL CCTVM S/A;3709,50;5;1982 - MODAL DTVM LTDA;Vendedor
DOLZ18;05/11/2018;10:26:57;3 - XP Investimentos CCTVM S/A;3710,00;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:26:57;122 - BGC LIQUIDEZ DTVM;3710,00;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:26:57;8 - UBS BRASIL CCTVM S/A;3710,00;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:26:57;85 - BTG Pactual CTVM S.A.;3710,00;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:26:57;308 - CLEAR CORRETORA - GRUPO XP;3710,50;5;308 - CLEAR CORRETORA - GRUPO XP;Direto
DOLZ18;05/11/2018;10:26:57;40 - MORGAN STANLEY CTVM S/A;3710,50;5;120 - Brasil Plural CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:26:57;40 - MORGAN STANLEY CTVM S/A;3710,50;10;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:26:57;40 - MORGAN STANLEY CTVM S/A;3710,50;25;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:26:57;40 - MORGAN STANLEY CTVM S/A;3710,50;20;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:26:57;1982 - MODAL DTVM LTDA;3710,50;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:26:57;8 - UBS BRASIL CCTVM S/A;3710,50;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:26:57;8 - UBS BRASIL CCTVM S/A;3710,50;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:26:57;120 - Brasil Plural CCTVM S/A;3710,50;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:26:57;8 - UBS BRASIL CCTVM S/A;3710,50;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:26:57;8 - UBS BRASIL CCTVM S/A;3710,50;15;1982 - MODAL DTVM LTDA;Vendedor
DOLZ18;05/11/2018;10:26:57;85 - BTG Pactual CTVM S.A.;3710,50;5;1982 - MODAL DTVM LTDA;Vendedor
DOLZ18;05/11/2018;10:26:57;120 - Brasil Plural CCTVM S/A;3710,50;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:26:57;120 - Brasil Plural CCTVM S/A;3710,50;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:26:57;8 - UBS BRASIL CCTVM S/A;3711,00;5;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:26:57;8 - UBS BRASIL CCTVM S/A;3711,00;25;8 - UBS BRASIL CCTVM S/A;Comprador
DOLZ18;05/11/2018;10:26:57;8 - UBS BRASIL CCTVM S/A;3711,00;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:26:57;8 - UBS BRASIL CCTVM S/A;3711,00;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:26:57;120 - Brasil Plural CCTVM S/A;3711,00;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:26:57;127 - TULLETT PREBON;3711,00;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:26:57;8 - UBS BRASIL CCTVM S/A;3711,00;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:26:57;120 - Brasil Plural CCTVM S/A;3711,00;5;8 - UBS BRASIL CCTVM S/A;Vendedor
DOLZ18;05/11/2018;10:26:57;85 - BTG Pactual CTVM S.A.;3711,00;5;8 - UBS BRASIL CCTVM S/A;Vendedor
